Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
5812,373,414,742,1155,0.099
5813,374,414,742,1155,0.097
5814,374,414,742,1155,0.097
5815,0,414,742,1155,0.000
5816,0,414,742,1155,0.000
5817,0,414,742,1155,0.000
5818,0,414,742,1155,0.000
5819,0,414,742,1155,0.000
5820,0,414,742,1155,0.000
5821,0,414,742,1155,0.000
5822,384,415,742,1156,0.075
5823,383,415,742,1156,0.077
5824,382,415,742,1156,0.080
5825,383,415,742,1156,0.077
5826,383,415,742,1156,0.077
5827,383,414,743,1156,0.075
5828,404,414,743,1156,0.024
5829,405,414,743,1156,0.022
5830,0,414,743,1156,0.000
5831,0,414,743,1156,0.000
5832,385,414,743,1156,0.070
5833,384,414,743,1156,0.072
5834,384,414,743,1156,0.072
5835,384,414,743,1156,0.072
5836,384,414,743,1156,0.072
5837,384,414,743,1156,0.072
5838,385,414,743,1156,0.070
5839,0,414,743,1156,0.000
5840,0,414,743,1156,0.000
5841,0,414,743,1156,0.000
5842,0,414,743,1156,0.000
5843,0,414,743,1156,0.000
5844,0,414,743,1156,0.000
5845,0,414,743,1156,0.000
5846,0,414,743,1156,0.000
5847,0,414,743,1156,0.000
5848,0,414,743,1156,0.000
5849,0,414,743,1156,0.000
5850,404,414,743,1156,0.024
5851,404,414,743,1156,0.024
5852,397,414,743,1156,0.041
5853,396,413,744,1156,0.041
5854,0,413,744,1156,0.000
5855,0,413,744,1156,0.000
5856,0,413,744,1156,0.000
5857,0,413,744,1156,0.000
5858,0,413,744,1156,0.000
5859,0,413,744,1156,0.000
5860,0,413,744,1156,0.000
5861,0,413,744,1156,0.000
5862,0,413,744,1156,0.000
5863,0,413,744,1156,0.000
5864,0,413,744,1156,0.000
5865,0,413,744,1156,0.000
5866,0,413,744,1156,0.000
5867,0,413,744,1156,0.000
5868,403,413,744,1156,0.024
5869,403,413,744,1156,0.024
5870,402,413,744,1156,0.027
5871,402,413,744,1156,0.027
5872,402,413,744,1156,0.027
5873,402,413,744,1156,0.027
5874,402,413,744,1156,0.027
5875,402,413,744,1156,0.027
5876,402,413,744,1156,0.027
5877,403,413,744,1156,0.024
5878,403,412,745,1156,0.022
5879,0,412,745,1156,0.000
5880,0,412,745,1156,0.000
5881,0,412,745,1156,0.000
5882,0,412,745,1156,0.000
5883,0,412,745,1156,0.000
5884,0,412,745,1156,0.000
5885,0,412,745,1156,0.000
5886,0,412,745,1156,0.000
5887,0,412,745,1156,0.000
5888,0,412,745,1156,0.000
5889,0,412,745,1156,0.000
5890,0,412,745,1156,0.000
5891,0,412,745,1156,0.000
5892,0,412,745,1156,0.000
5893,382,412,745,1156,0.073
5894,382,412,745,1156,0.073
5895,382,412,745,1156,0.073
5896,0,412,745,1156,0.000
5897,0,412,745,1156,0.000
5898,405,412,745,1156,0.017
5899,405,412,745,1156,0.017
5900,405,412,745,1156,0.017
5901,405,412,745,1156,0.017
5902,406,412,745,1156,0.015
5903,0,412,745,1156,0.000
5904,0,411,746,1156,0.000
5905,0,411,746,1156,0.000
5906,0,411,746,1156,0.000
5907,0,411,746,1156,0.000
5908,0,411,746,1156,0.000
5909,407,411,746,1156,0.010
5910,405,411,746,1156,0.015
5911,405,411,746,1156,0.015
5912,405,411,746,1156,0.015
5913,405,411,746,1156,0.015
5914,406,411,746,1156,0.012
5915,407,411,746,1156,0.010
5916,0,411,746,1156,0.000
5917,0,411,746,1156,0.000
5918,0,411,746,1156,0.000
5919,0,411,746,1156,0.000
5920,0,411,746,1156,0.000
5921,0,411,746,1156,0.000
5922,0,411,746,1156,0.000
5923,0,411,746,1156,0.000
5924,405,411,746,1156,0.015
5925,404,411,746,1156,0.017
5926,404,411,746,1156,0.017
5927,403,411,746,1156,0.019
5928,403,411,746,1156,0.019
5929,403,411,746,1156,0.019
5930,402,410,747,1156,0.020
5931,403,411,747,1157,0.019
5932,403,411,747,1157,0.019
5933,403,411,747,1157,0.019
5934,0,411,747,1157,0.000
5935,0,411,747,1157,0.000
5936,0,411,747,1157,0.000
5937,400,411,747,1157,0.027
5938,399,411,747,1157,0.029
5939,399,411,747,1157,0.029
5940,403,411,747,1157,0.019
5941,403,411,747,1157,0.019
5942,404,411,747,1157,0.017
5943,405,411,747,1157,0.015
5944,405,411,747,1157,0.015
5945,405,411,747,1157,0.015
5946,405,411,747,1157,0.015
5947,0,411,747,1157,0.000
5948,0,411,747,1157,0.000
5949,0,411,747,1157,0.000
5950,0,411,747,1157,0.000
5951,0,411,747,1157,0.000
5952,0,411,747,1157,0.000
5953,0,411,747,1157,0.000
5954,0,411,747,1157,0.000
5955,405,411,747,1157,0.015
5956,403,410,748,1157,0.017
5957,403,410,748,1157,0.017
5958,403,410,748,1157,0.017
5959,404,410,748,1157,0.015
5960,0,410,748,1157,0.000
5961,0,410,748,1157,0.000
5962,0,410,748,1157,0.000
5963,402,410,748,1157,0.020
5964,400,410,748,1157,0.024
5965,399,410,748,1157,0.027
5966,398,410,748,1157,0.029
5967,397,410,748,1157,0.032
5968,397,410,748,1157,0.032
5969,396,410,748,1157,0.034
5970,396,410,748,1157,0.034
5971,397,410,748,1157,0.032
5972,397,410,748,1157,0.032
5973,398,410,748,1157,0.029
5974,401,410,748,1157,0.022
5975,403,410,748,1157,0.017
5976,404,410,748,1157,0.015
5977,0,410,748,1157,0.000
5978,0,410,748,1157,0.000
5979,0,410,748,1157,0.000
5980,0,410,748,1157,0.000
5981,0,410,748,1157,0.000
5982,0,409,749,1157,0.000
5983,0,409,749,1157,0.000
5984,0,409,749,1157,0.000
5985,0,409,749,1157,0.000
5986,0,409,749,1157,0.000
5987,0,409,749,1157,0.000
5988,0,409,749,1157,0.000
5989,0,409,749,1157,0.000
5990,0,409,749,1157,0.000
5991,0,409,749,1157,0.000
5992,0,409,749,1157,0.000
5993,404,409,749,1157,0.012
5994,404,409,749,1157,0.012
5995,404,409,749,1157,0.012
5996,403,409,749,1157,0.015
5997,402,409,749,1157,0.017
5998,401,409,749,1157,0.020
5999,400,409,749,1157,0.022
6000,399,409,749,1157,0.024
6001,398,409,749,1157,0.027
6002,398,409,749,1157,0.027
6003,398,409,749,1157,0.027
6004,398,409,749,1157,0.027
6005,398,409,749,1157,0.027
6006,398,409,749,1157,0.027
6007,398,409,749,1157,0.027
6008,398,408,750,1157,0.025
6009,398,408,750,1157,0.025
6010,399,408,750,1157,0.022
6011,401,408,750,1157,0.017
6012,0,408,750,1157,0.000
6013,0,408,750,1157,0.000
6014,0,408,750,1157,0.000
6015,0,408,750,1157,0.000
6016,0,408,750,1157,0.000
6017,0,408,750,1157,0.000
6018,0,408,750,1157,0.000
6019,0,408,750,1157,0.000
6020,0,408,750,1157,0.000
6021,395,408,750,1157,0.032
6022,393,408,750,1157,0.037
6023,392,408,750,1157,0.039
6024,391,408,750,1157,0.042
6025,391,408,750,1157,0.042
6026,390,408,750,1157,0.044
6027,389,408,750,1157,0.047
6028,389,408,750,1157,0.047
6029,389,408,750,1157,0.047
6030,389,408,750,1157,0.047
6031,388,408,750,1157,0.049
6032,388,408,750,1157,0.049
6033,388,408,750,1157,0.049
6034,388,407,751,1157,0.047
6035,388,407,751,1157,0.047
6036,388,407,751,1157,0.047
6037,388,407,751,1157,0.047
6038,389,407,751,1157,0.044
6039,390,408,751,1158,0.044
6040,392,408,751,1158,0.039
6041,0,408,751,1158,0.000
6042,0,408,751,1158,0.000
6043,0,408,751,1158,0.000
6044,0,408,751,1158,0.000
6045,0,408,751,1158,0.000
6046,0,408,751,1158,0.000
6047,0,408,751,1158,0.000
6048,386,408,751,1158,0.054
6049,384,408,751,1158,0.059
6050,384,408,751,1158,0.059
6051,384,408,751,1158,0.059
6052,385,408,751,1158,0.056
6053,0,408,751,1158,0.000
6054,0,408,751,1158,0.000
6055,0,408,751,1158,0.000
6056,0,408,751,1158,0.000
6057,404,408,751,1158,0.010
6058,402,408,751,1158,0.015
6059,401,408,751,1158,0.017
6060,399,407,752,1158,0.020
6061,399,407,752,1158,0.020
6062,398,407,752,1158,0.022
6063,397,407,752,1158,0.025
6064,396,407,752,1158,0.027
6065,396,407,752,1158,0.027
6066,396,407,752,1158,0.027
6067,396,407,752,1158,0.027
6068,396,407,752,1158,0.027
6069,396,407,752,1158,0.027
6070,396,407,752,1158,0.027
6071,396,407,752,1158,0.027
6072,396,407,752,1158,0.027
6073,396,407,752,1158,0.027
6074,396,407,752,1158,0.027
6075,396,407,752,1158,0.027
6076,396,407,752,1158,0.027
6077,397,407,752,1158,0.025
6078,400,407,752,1158,0.017
6079,401,407,752,1158,0.015
6080,401,407,752,1158,0.015
6081,402,407,752,1158,0.012
6082,402,407,752,1158,0.012
6083,402,407,752,1158,0.012
6084,402,407,752,1158,0.012
6085,401,406,753,1158,0.012
6086,401,406,753,1158,0.012
6087,401,406,753,1158,0.012
6088,400,406,753,1158,0.015
6089,401,406,753,1158,0.012
6090,403,406,753,1158,0.007
6091,0,406,753,1158,0.000
6092,0,406,753,1158,0.000
6093,0,406,753,1158,0.000
6094,0,406,753,1158,0.000
6095,401,406,753,1158,0.012
6096,401,406,753,1158,0.012
6097,401,406,753,1158,0.012
6098,401,406,753,1158,0.012
6099,402,406,753,1158,0.010
6100,402,406,753,1158,0.010
6101,403,406,753,1158,0.007
6102,403,406,753,1158,0.007
6103,0,406,753,1158,0.000
6104,0,406,753,1158,0.000
6105,384,406,753,1158,0.054
6106,384,406,753,1158,0.054
6107,384,406,753,1158,0.054
6108,0,406,753,1158,0.000
6109,0,406,753,1158,0.000
6110,403,406,753,1158,0.007
6111,401,405,754,1158,0.010
6112,400,405,754,1158,0.012
6113,400,405,754,1158,0.012
6114,400,405,754,1158,0.012
6115,400,405,754,1158,0.012
6116,396,405,754,1158,0.022
6117,396,405,754,1158,0.022
6118,396,405,754,1158,0.022
6119,401,405,754,1158,0.010
6120,401,405,754,1158,0.010
6121,401,405,754,1158,0.010
6122,401,405,754,1158,0.010
6123,401,405,754,1158,0.010
6124,400,405,754,1158,0.012
6125,401,405,754,1158,0.010
6126,401,405,754,1158,0.010
6127,402,405,754,1158,0.007
6128,402,405,754,1158,0.007
6129,402,405,754,1158,0.007
6130,401,405,754,1158,0.010
6131,401,405,754,1158,0.010
6132,402,405,754,1158,0.007
6133,0,405,754,1158,0.000
6134,0,405,754,1158,0.000
6135,0,405,754,1158,0.000
6136,402,405,754,1158,0.007
6137,401,404,755,1158,0.007
6138,401,404,755,1158,0.007
6139,401,404,755,1158,0.007
6140,0,404,755,1158,0.000
6141,0,404,755,1158,0.000
6142,0,404,755,1158,0.000
6143,0,404,755,1158,0.000
6144,0,404,755,1158,0.000
6145,0,404,755,1158,0.000
6146,0,404,755,1158,0.000
6147,403,404,755,1158,0.002
6148,402,405,755,1159,0.007
6149,401,405,755,1159,0.010
6150,401,405,755,1159,0.010
6151,400,405,755,1159,0.012
6152,397,405,755,1159,0.020
6153,396,405,755,1159,0.022
6154,395,405,755,1159,0.025
6155,395,405,755,1159,0.025
6156,395,405,755,1159,0.025
6157,395,405,755,1159,0.025
6158,395,405,755,1159,0.025
6159,395,405,755,1159,0.025
6160,396,405,755,1159,0.022
6161,396,405,755,1159,0.022
6162,396,405,755,1159,0.022
6163,395,404,756,1159,0.022
6164,394,404,756,1159,0.025
6165,394,404,756,1159,0.025
6166,395,404,756,1159,0.022
6167,394,404,756,1159,0.025
6168,394,404,756,1159,0.025
6169,395,404,756,1159,0.022
6170,396,404,756,1159,0.020
6171,399,404,756,1159,0.012
6172,358,404,756,1159,0.114
6173,357,404,756,1159,0.116
6174,357,404,756,1159,0.116
6175,357,404,756,1159,0.116
6176,357,404,756,1159,0.116
6177,357,404,756,1159,0.116
6178,358,404,756,1159,0.114
6179,0,404,756,1159,0.000
6180,0,404,756,1159,0.000
6181,0,404,756,1159,0.000
6182,0,404,756,1159,0.000
6183,0,404,756,1159,0.000
6184,0,404,756,1159,0.000
6185,0,404,756,1159,0.000
6186,0,404,756,1159,0.000
6187,398,404,756,1159,0.015
6188,397,404,756,1159,0.017
6189,396,404,756,1159,0.020
6190,395,404,756,1159,0.022
6191,395,404,756,1159,0.022
6192,374,404,756,1159,0.074
6193,373,404,756,1159,0.077
6194,373,404,756,1159,0.077
6195,373,404,756,1159,0.077
6196,373,404,756,1159,0.077
6197,373,404,756,1159,0.077
6198,373,404,756,1159,0.077
6199,374,404,756,1159,0.074
6200,373,404,756,1159,0.077
6201,373,404,756,1159,0.077
6202,374,404,756,1159,0.074
6203,375,404,756,1159,0.072
6204,0,404,756,1159,0.000
6205,0,404,756,1159,0.000
6206,0,404,756,1159,0.000
6207,398,404,756,1159,0.015
6208,399,404,756,1159,0.012
6209,0,404,756,1159,0.000
6210,0,404,756,1159,0.000
6211,0,404,756,1159,0.000
6212,0,404,756,1159,0.000
6213,0,404,756,1159,0.000
6214,0,404,756,1159,0.000
6215,0,404,756,1159,0.000
6216,0,404,756,1159,0.000
6217,0,405,756,1160,0.000
6218,0,405,756,1160,0.000
6219,402,405,756,1160,0.007
6220,402,405,756,1160,0.007
6221,0,405,756,1160,0.000
6222,0,405,756,1160,0.000
6223,401,405,756,1160,0.010
6224,399,405,756,1160,0.015
6225,398,405,756,1160,0.017
6226,397,405,756,1160,0.020
6227,397,405,756,1160,0.020
6228,396,405,756,1160,0.022
6229,396,405,756,1160,0.022
6230,395,405,756,1160,0.025
6231,395,405,756,1160,0.025
6232,395,405,756,1160,0.025
6233,395,405,756,1160,0.025
6234,396,405,756,1160,0.022
6235,396,405,756,1160,0.022
6236,398,405,756,1160,0.017
6237,400,405,756,1160,0.012
6238,0,405,756,1160,0.000
6239,0,405,756,1160,0.000
6240,0,404,757,1160,0.000
6241,0,404,757,1160,0.000
6242,0,404,757,1160,0.000
6243,401,404,757,1160,0.007
6244,399,404,757,1160,0.012
6245,399,404,757,1160,0.012
6246,398,404,757,1160,0.015
6247,397,404,757,1160,0.017
6248,397,405,757,1161,0.020
6249,398,405,757,1161,0.017
6250,399,405,757,1161,0.015
6251,400,405,757,1161,0.012
6252,400,405,757,1161,0.012
6253,399,405,757,1161,0.015
6254,398,405,757,1161,0.017
6255,398,405,757,1161,0.017
6256,398,405,757,1161,0.017
6257,398,405,757,1161,0.017
6258,399,405,757,1161,0.015
6259,399,405,757,1161,0.015
6260,400,405,757,1161,0.012
6261,402,405,757,1161,0.007
6262,0,405,757,1161,0.000
6263,403,405,757,1161,0.005
6264,402,405,757,1161,0.007
6265,400,405,757,1161,0.012
6266,395,405,757,1161,0.025
6267,393,405,757,1161,0.030
6268,392,405,757,1161,0.032
6269,392,405,757,1161,0.032
6270,392,405,757,1161,0.032
6271,392,405,757,1161,0.032
6272,392,405,757,1161,0.032
6273,392,405,757,1161,0.032
6274,392,405,757,1161,0.032
6275,393,405,757,1161,0.030
6276,394,405,757,1161,0.027
6277,398,405,757,1161,0.017
6278,0,406,757,1162,0.000
6279,0,406,757,1162,0.000
6280,0,406,757,1162,0.000
6281,0,406,757,1162,0.000
6282,0,406,757,1162,0.000
6283,401,406,757,1162,0.012
6284,400,406,757,1162,0.015
6285,400,406,757,1162,0.015
6286,399,406,757,1162,0.017
6287,399,406,757,1162,0.017
6288,399,406,757,1162,0.017
6289,399,406,757,1162,0.017
6290,399,406,757,1162,0.017
6291,400,406,757,1162,0.015
6292,400,406,757,1162,0.015
6293,400,406,757,1162,0.015
6294,401,406,757,1162,0.012
6295,402,406,757,1162,0.010
6296,0,406,757,1162,0.000
6297,0,406,757,1162,0.000
6298,401,406,757,1162,0.012
6299,399,406,757,1162,0.017
6300,399,406,757,1162,0.017
6301,398,406,757,1162,0.020
6302,398,406,757,1162,0.020
6303,398,406,757,1162,0.020
6304,398,406,757,1162,0.020
6305,399,406,757,1162,0.017
6306,399,406,757,1162,0.017
6307,399,406,757,1162,0.017
6308,400,406,757,1162,0.015
6309,400,407,757,1163,0.017
6310,400,407,757,1163,0.017
6311,381,407,757,1163,0.064
6312,377,407,757,1163,0.074
6313,376,407,757,1163,0.076
6314,375,407,757,1163,0.079
6315,375,407,757,1163,0.079
6316,375,407,757,1163,0.079
6317,375,407,757,1163,0.079
6318,375,407,757,1163,0.079
6319,375,407,757,1163,0.079
6320,376,407,757,1163,0.076
6321,376,407,757,1163,0.076
6322,378,407,757,1163,0.071
6323,394,407,757,1163,0.032
6324,394,407,757,1163,0.032
6325,393,407,757,1163,0.034
6326,393,407,757,1163,0.034
6327,393,407,757,1163,0.034
6328,393,407,757,1163,0.034
6329,393,407,757,1163,0.034
6330,392,407,757,1163,0.037
6331,392,407,757,1163,0.037
6332,392,407,757,1163,0.037
6333,392,407,757,1163,0.037
6334,392,407,757,1163,0.037
6335,392,407,757,1163,0.037
6336,393,407,757,1163,0.034
6337,393,407,757,1163,0.034
6338,394,407,757,1163,0.032
6339,394,408,757,1164,0.034
6340,394,408,757,1164,0.034
6341,394,408,757,1164,0.034
6342,395,408,757,1164,0.032
6343,397,408,757,1164,0.027
6344,399,408,757,1164,0.022
6345,401,408,757,1164,0.017
6346,402,408,757,1164,0.015
6347,0,408,757,1164,0.000
6348,0,408,757,1164,0.000
6349,386,408,757,1164,0.054
6350,384,408,757,1164,0.059
6351,382,408,757,1164,0.064
6352,379,408,757,1164,0.071
6353,378,408,757,1164,0.074
6354,377,408,757,1164,0.076
6355,376,408,757,1164,0.078
6356,375,408,757,1164,0.081
6357,375,408,757,1164,0.081
6358,376,408,757,1164,0.078
6359,377,408,757,1164,0.076
6360,377,408,757,1164,0.076
6361,378,408,757,1164,0.074
6362,379,408,757,1164,0.071
6363,352,408,757,1164,0.137
6364,351,408,757,1164,0.140
6365,350,408,757,1164,0.142
6366,350,408,757,1164,0.142
6367,351,408,757,1164,0.140
6368,401,407,758,1164,0.015
6369,401,407,758,1164,0.015
6370,0,408,758,1165,0.000
6371,373,408,758,1165,0.086
6372,373,408,758,1165,0.086
6373,373,408,758,1165,0.086
6374,394,408,758,1165,0.034
6375,393,408,758,1165,0.037
6376,393,408,758,1165,0.037
6377,394,408,758,1165,0.034
6378,0,408,758,1165,0.000
6379,375,408,758,1165,0.081
6380,374,408,758,1165,0.083
6381,373,408,758,1165,0.086
6382,372,408,758,1165,0.088
6383,371,408,758,1165,0.091
6384,368,408,758,1165,0.098
6385,365,408,758,1165,0.105
6386,306,408,758,1165,0.250
6387,306,408,758,1165,0.250
6388,306,408,758,1165,0.250
6389,306,408,758,1165,0.250
6390,309,408,758,1165,0.243
6391,360,408,758,1165,0.118
6392,359,408,758,1165,0.120
6393,358,408,758,1165,0.123
6394,357,408,758,1165,0.125
6395,321,408,758,1165,0.213
6396,320,408,758,1165,0.216
6397,319,408,758,1165,0.218
6398,318,408,758,1165,0.221
6399,318,408,758,1165,0.221
6400,317,409,758,1166,0.225
6401,317,409,758,1166,0.225
6402,316,409,758,1166,0.227
6403,316,409,758,1166,0.227
6404,316,409,758,1166,0.227
6405,316,409,758,1166,0.227
6406,316,409,758,1166,0.227
6407,316,409,758,1166,0.227
6408,315,409,758,1166,0.230
6409,315,409,758,1166,0.230
6410,314,409,758,1166,0.232
6411,314,409,758,1166,0.232
6412,314,409,758,1166,0.232
6413,314,409,758,1166,0.232
6414,314,409,758,1166,0.232
6415,314,409,758,1166,0.232
6416,314,409,758,1166,0.232
6417,314,409,758,1166,0.232
6418,314,409,758,1166,0.232
6419,314,409,758,1166,0.232
6420,315,409,758,1166,0.230
6421,315,409,758,1166,0.230
6422,316,409,758,1166,0.227
6423,318,409,758,1166,0.222
6424,319,409,758,1166,0.220
6425,319,409,758,1166,0.220
6426,382,409,758,1166,0.066
6427,381,409,758,1166,0.068
6428,381,409,758,1166,0.068
6429,380,409,758,1166,0.071
6430,379,409,758,1166,0.073
6431,379,410,758,1167,0.076
6432,378,410,758,1167,0.078
6433,378,410,758,1167,0.078
6434,377,410,758,1167,0.080
6435,377,410,758,1167,0.080
6436,377,410,758,1167,0.080
6437,376,410,758,1167,0.083
6438,376,410,758,1167,0.083
6439,376,410,758,1167,0.083
6440,347,410,758,1167,0.154
6441,346,410,758,1167,0.156
6442,346,410,758,1167,0.156
6443,344,410,758,1167,0.161
6444,343,410,758,1167,0.163
6445,342,410,758,1167,0.166
6446,342,410,758,1167,0.166
6447,342,410,758,1167,0.166
6448,342,410,758,1167,0.166
6449,343,410,758,1167,0.163
6450,344,410,758,1167,0.161
6451,345,410,758,1167,0.159
6452,345,410,758,1167,0.159
6453,346,410,758,1167,0.156
6454,346,410,758,1167,0.156
6455,346,410,758,1167,0.156
6456,347,410,758,1167,0.154
6457,347,410,758,1167,0.154
6458,348,410,758,1167,0.151
6459,348,410,758,1167,0.151
6460,348,410,758,1167,0.151
6461,348,411,758,1168,0.153
6462,347,411,758,1168,0.156
6463,347,411,758,1168,0.156
6464,347,411,758,1168,0.156
6465,347,411,758,1168,0.156
6466,346,411,758,1168,0.158
6467,346,411,758,1168,0.158
6468,346,411,758,1168,0.158
6469,346,411,758,1168,0.158
6470,346,411,758,1168,0.158
6471,346,411,758,1168,0.158
6472,346,411,758,1168,0.158
6473,347,411,758,1168,0.156
6474,347,411,758,1168,0.156
6475,384,411,758,1168,0.066
6476,400,411,758,1168,0.027
6477,401,411,758,1168,0.024
6478,401,411,758,1168,0.024
6479,401,411,758,1168,0.024
6480,401,411,758,1168,0.024
6481,400,411,758,1168,0.027
6482,364,411,758,1168,0.114
6483,363,411,758,1168,0.117
6484,364,411,758,1168,0.114
6485,366,411,758,1168,0.109
6486,386,411,758,1168,0.061
6487,371,411,758,1168,0.097
6488,370,411,758,1168,0.100
6489,369,411,758,1168,0.102
6490,369,411,758,1168,0.102
6491,335,411,758,1168,0.185
6492,334,412,758,1169,0.189
6493,336,412,758,1169,0.184
6494,337,412,758,1169,0.182
6495,338,412,758,1169,0.180
6496,337,411,759,1169,0.180
6497,338,411,759,1169,0.178
6498,338,411,759,1169,0.178
6499,359,411,759,1169,0.127
6500,358,411,759,1169,0.129
6501,359,411,759,1169,0.127
6502,360,411,759,1169,0.124
6503,362,411,759,1169,0.119
6504,364,411,759,1169,0.114
6505,400,411,759,1169,0.027
6506,400,411,759,1169,0.027
6507,401,411,759,1169,0.024
6508,391,411,759,1169,0.049
6509,390,411,759,1169,0.051
6510,390,411,759,1169,0.051
6511,389,411,759,1169,0.054
6512,389,411,759,1169,0.054
6513,389,411,759,1169,0.054
6514,389,411,759,1169,0.054
6515,388,411,759,1169,0.056
6516,388,411,759,1169,0.056
6517,345,411,759,1169,0.161
6518,345,411,759,1169,0.161
6519,346,411,759,1169,0.158
6520,388,411,759,1169,0.056
6521,388,411,759,1169,0.056
6522,388,412,759,1170,0.058
6523,389,412,759,1170,0.056
6524,390,412,759,1170,0.053
6525,391,412,759,1170,0.051
6526,392,412,759,1170,0.049
6527,394,412,759,1170,0.044
6528,397,412,759,1170,0.036
6529,0,412,759,1170,0.000
6530,0,412,759,1170,0.000
6531,0,412,759,1170,0.000
6532,0,412,759,1170,0.000
6533,405,412,759,1170,0.017
6534,404,412,759,1170,0.019
6535,404,412,759,1170,0.019
6536,379,412,759,1170,0.080
6537,378,412,759,1170,0.083
6538,377,412,759,1170,0.085
6539,378,412,759,1170,0.083
6540,378,412,759,1170,0.083
6541,380,412,759,1170,0.078
6542,397,412,759,1170,0.036
6543,396,412,759,1170,0.039
6544,395,412,759,1170,0.041
6545,394,412,759,1170,0.044
6546,394,412,759,1170,0.044
6547,393,412,759,1170,0.046
6548,392,412,759,1170,0.049
6549,392,412,759,1170,0.049
6550,392,412,759,1170,0.049
6551,392,412,759,1170,0.049
6552,393,412,759,1170,0.046
6553,394,413,759,1171,0.046
6554,394,413,759,1171,0.046
6555,395,413,759,1171,0.044
6556,396,413,759,1171,0.041
6557,397,413,759,1171,0.039
6558,398,413,759,1171,0.036
6559,399,413,759,1171,0.034
6560,400,413,759,1171,0.031
6561,401,413,759,1171,0.029
6562,401,413,759,1171,0.029
6563,0,414,758,1171,0.000
6564,0,414,758,1171,0.000
6565,0,414,758,1171,0.000
6566,0,310,862,1171,0.000
6567,0,103,1069,1171,0.000
